tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,containment_mds,adjacency_mds,bbox_width_n,bbox_height_n,bbox_fill_area
svg/rect_17,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.3672413793103448,0.38965517241379305,0.8391167192429022,1.0,0.14705207172516732,0.44587271357711067,0.5014875866563335,0.3493294152442442,0.022413793103448248,0.1608832807570978,0.5163340587108698
svg/rect_16,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.0,0.2844827586206896,0.8391167192429022,1.0,0.0,0.5891476869394379,0.5014875866563335,0.4732087196330787,0.2844827586206896,0.1608832807570978,0.7181236956116214
svg/rect_15,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.4724137931034482,0.4724137931034482,0.9526813880126184,1.0,0.1724701814580069,0.34971486414077047,0.5014875866563335,0.3118464736404065,0.0,0.04731861198738165,0.0
svg/rect_14,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.38965517241379305,0.44999999999999996,0.8201892744479496,0.8769716088328076,0.21139707813852698,0.46037892334469116,0.5014875866563335,0.4728118419927693,0.06034482758620693,0.05678233438485798,0.5122836354565651
svg/rect_13,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.44999999999999996,0.45517241379310336,0.6498422712933755,0.8769716088328076,0.27671097848539117,0.5070535479332833,0.5014875866563335,0.1915028299005102,0.005172413793103415,0.22712933753943212,0.42747054869343
svg/rect_12,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.38965517241379305,0.44999999999999996,0.6498422712933755,0.8201892744479496,0.2745165849257998,0.5372799161255234,0.5014875866563335,0.5617710237206047,0.06034482758620693,0.17034700315457413,0.5994920885828151
svg/rect_11,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.45517241379310336,0.4724137931034482,0.583596214511041,0.6687697160883282,0.3620465721734677,0.5735962932763496,0.5014875866563335,0.3107565087625903,0.017241379310344834,0.08517350157728706,0.4451276016690691
svg/rect_10,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.45517241379310336,0.4724137931034482,0.6687697160883282,0.7066246056782335,0.32763889491775205,0.5349366314249109,0.5014875866563335,0.4216638317297567,0.017241379310344834,0.03785488958990532,0.3810591692043861
svg/rect_9,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.45517241379310336,0.4724137931034482,0.35646687697160884,0.583596214511041,0.4483511465688229,0.6774948297101898,0.5014875866563335,0.6340227149469929,0.017241379310344834,0.2271293375394322,0.5228778985750405
svg/rect_8,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.45517241379310336,0.4724137931034482,0.9621451104100947,0.9842271293375395,0.168739181145516,0.35553363908898344,0.5014875866563335,0.7542632454591695,0.017241379310344834,0.022082018927444835,0.3386997903861755
svg/rect_7,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.45517241379310336,0.4724137931034482,0.9274447949526814,0.9621451104100947,0.18459737463067763,0.37367900958227007,0.5014875866563335,0.29949114822527073,0.017241379310344834,0.03470031545741334,0.37420518031229816
svg/rect_6,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.45517241379310336,0.4724137931034482,0.7066246056782335,0.9274447949526814,0.2533908059112121,0.4684030468362557,0.5014875866563335,0.8246292741007769,0.017241379310344834,0.22082018927444796,0.5206426735903036
svg/rect_5,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.38965517241379305,0.44827586206896547,0.5899053627760252,0.6498422712933755,0.33843887760982494,0.6032249388884834,0.5014875866563335,0.4370960178645168,0.058620689655172455,0.05993690851735016,0.5142732732667148
svg/rect_4,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.44827586206896547,0.45517241379310336,0.35646687697160884,0.6498422712933755,0.4219636955400705,0.6709732457503,0.5014875866563335,0.4443961133625147,0.006896551724137887,0.2933753943217666,0.47051090566077275
svg/rect_3,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.38965517241379305,0.44827586206896547,0.35646687697160884,0.5899053627760252,0.419809955897075,0.7018432560712581,0.5014875866563335,0.41134643990009073,0.058620689655172455,0.23343848580441648,0.6222137677494348
svg/rect_2,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.45517241379310336,0.46206896551724136,0.9842271293375395,1.0,0.15506515618786715,0.34610314746315557,0.5014875866563335,0.4292376515608463,0.0068965517241379466,0.01577287066246049,0.2419086446150544
svg/rect_1,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.4706896551724137,0.4724137931034482,0.9842271293375395,1.0,0.16277265602906252,0.3387670755892747,0.5014875866563335,0.5133754306045276,0.0017241379310344717,0.01577287066246049,0.142367847024724
svg/rect,0.0,1.0,1.2502075780032782,0.031807783593705174,0.9483870967741936,0.696078431372549,1.0,0.5,0.0,0.9019607843137255,1.0,0.46206896551724136,0.4706896551724137,0.9842271293375395,1.0,0.1597318340520067,0.34179366746898143,0.5014875866563335,0.4595171885930344,0.008620689655172417,0.01577287066246049,0.258878603675897
